8716, -156.9493552588339, 1
8717, -103.81913962273732, 1
8718, -648.0344439197884, 1
8719, -165.5902428079281, 1
8720, -164.49808601732065, 1
8721, -598.9516328605637, 1
8722, -133.53222877837078, 1
8723, -400.6609308521959, 1
8724, -150.3964145153292, 1
8725, -101.37784797318812, 1
8726, -104.26885124236901, 1
8727, -716.5190991412394, 1
8728, -85.95916387079677, 1
8729, -352.22056496385363, 1
8730, -312.9671650198626, 1
8731, -154.76504167766566, 1
8732, -91.86965944337234, 1
8733, -157.7524117225186, 1
8734, -119.94451341314131, 1
8735, -748.2237683267904, 1
8736, -111.36787038122405, 1
8737, -129.99878033821415, 1
8738, -163.47017374384342, 1
8739, -122.03246021868418, 1
8740, -189.29646961531395, 1
8741, -239.69629327498527, 1
8742, -192.66930676271497, 1
8743, -107.03136547738274, 1
8744, -129.067234840409, 1
8745, -104.17248446674365, 1
8746, -100.92813635350976, 1
8747, -129.7418022698332, 1
8748, -177.8930678312527, 1
8749, -142.46221665434106, 1
8750, -1089.9724770043879, 1
8751, -164.91567537841053, 1
8752, -108.44474485345471, 1
8753, -131.92611585104805, 1
8754, -96.23828660570878, 1
8755, -122.03246021868418, 1
8756, -288.3936372317085, 1
8757, -111.11089231284308, 1
8758, -159.10154658146033, 1
8759, -116.05772012897836, 1
8760, -209.21226991425556, 1
8761, -116.76440981703769, 1
8762, -105.81071965260814, 1
8763, -155.66446491697573, 1
8764, -906.1367913420179, 1
8765, -140.149414038959, 1
8766, -1381.4819733151164, 1
8767, -117.56746628067572, 1
8768, -135.33107525699089, 1
8769, -793.5482751360659, 1
8770, -121.4221373062502, 1
8771, -117.27836595379964, 1
8772, -1049.209330908746, 1
8773, -885.8676461991166, 1
8774, -198.19433523274242, 1
8775, -95.85281950316066, 1
8776, -138.67179014580347, 1
8777, -253.41249767438188, 1
8778, -144.96775282097383, 1
8779, -304.6475000562797, 1
8780, -100.34993569971093, 1
8781, -133.4358620027454, 1
8782, -114.13038461619111, 1
8783, -89.3320010181978, 1
8784, -104.4615847936664, 1
8785, -119.30206824221223, 1
8786, -244.51463205700006, 1
8787, -119.62329082767678, 1
8788, -1039.2193085007104, 1
8789, -525.8092501499002, 1
8790, -150.33216999824566, 1
8791, -1055.2804377740308, 1
8792, -120.36210277423122, 1
8793, -238.95748132843082, 1
8794, -150.30004773970387, 1
8795, -134.30316298346702, 1
8796, -158.78032399604245, 1
8797, -116.7322875584959, 1
8798, -101.76331507573623, 1
8799, -659.3414789282242, 1
8800, -106.26043127223983, 1
8801, -160.03309207935885, 1
8802, -569.5597662903948, 1
8803, -193.76146355332241, 1
8804, -122.51429409685765, 1
8805, -391.15274232233344, 1
8806, -355.8825024381774, 1
8807, -928.2047829635393, 1
8808, -137.99722271633257, 1
8809, -124.85921897078148, 1
8810, -137.5475110967009, 1
8811, -221.2259946106574, 1
8812, -146.12415412866483, 1
8813, -123.86342895579939, 1
8814, -158.58759044474505, 1
8815, -153.15892875034294, 1
8816, -573.4144373159693, 1
8817, -215.37974355516542, 1
8818, -885.1288342525155, 1
8819, -134.43165201768082, 1
8820, -142.52646117137795, 1
8821, -118.9808456567477, 1
8822, -109.47265712693192, 1
8823, -864.377855231394, 1
8824, -357.9704492436736, 1
8825, -141.72340470773995, 1
8826, -108.86233421454462, 1
8827, -116.89289885120483, 1
8828, -713.3711178036308, 1
8829, -203.55875241006095, 1
8830, -102.34151572958176, 1
8831, -871.1235295261962, 1
8832, -435.5778258923923, 1
8833, -734.3469526346381, 1
8834, -132.6328055390607, 1
8835, -102.052415402659, 1
8836, -89.23563424257244, 1
8837, -604.251805520752, 1
8838, -525.7450056327699, 1
8839, -100.18932440695532, 1
8840, -121.87184892597524, 1
8841, -256.5283567534019, 1
8842, -117.88868886614024, 1
8843, -128.1356893425105, 1
8844, -86.31250871484977, 1
8845, -403.13434476028687, 1
8846, -102.14878217833103, 1
8847, -180.6877043248082, 1
8848, -114.45160720165565, 1
8849, -1147.085852700366, 1
8850, -659.9196795820698, 1
8851, -222.35027365980665, 1
8852, -90.74538039426979, 1
8853, -273.71376507587155, 1
8854, -951.5255426684237, 1
8855, -122.09670473576776, 1
8856, -106.96712096029916, 1
8857, -139.50696886802993, 1
8858, -106.6780206333764, 1
8859, -123.51008411183975, 1
8860, -123.73493992163225, 1
8861, -151.87403840848478, 1
8862, -493.01242417374175, 1
8863, -221.25811686924587, 1
8864, -260.9612284328686, 1
8865, -1057.5611181308243, 1
8866, -993.7341903987258, 1
8867, -211.78205059797187, 1
8868, -123.73493992163225, 1
8869, -1084.2225927245681, 1
8870, -625.1312735760406, 1
8871, -118.65962307128315, 1
8872, -672.6722162250728, 1
8873, -118.27415596868838, 1
8874, -116.86077659266306, 1
8875, -240.46722748012817, 1
8876, -713.1141397352966, 1
8877, -112.71700524016579, 1
8878, -546.4317401368077, 1
8879, -127.75022223996237, 1
8880, -126.11198705405117, 1
8881, -422.11859956133, 1
8882, -126.24047608831167, 1
8883, -148.469079002542, 1
8884, -742.2169059785427, 1
8885, -918.471738623931, 1
8886, -233.5609418925705, 1
8887, -616.747364095374, 1
8888, -357.3922485898281, 1
8889, -499.9187097612527, 1
8890, -233.5288196340287, 1
8891, -124.15252928276882, 1
8892, -415.98324817891523, 1
8893, -106.09981997953089, 1
8894, -567.5360640019355, 1
8895, -121.0045479451603, 1
8896, -152.32375002816318, 1
8897, -80.33776862514395, 1
8898, -112.90973879141652, 1
8899, -131.18730390444696, 1
8900, -113.3594504110482, 1
8901, -108.21988904361554, 1
8902, -120.07300244730847, 1
8903, -1074.0077145067396, 1
8904, -130.12726937242795, 1
8905, -1142.7493477965716, 1
8906, -507.0177289000611, 1
8907, -137.86873368211877, 1
8908, -108.57323388762187, 1
8909, -130.54485873351786, 1
8910, -338.47223830591525, 1
8911, -211.71780608088832, 1
8912, -142.62282794704998, 1
8913, -1033.9512580991104, 1
8914, -138.57542337017807, 1
8915, -137.06567721848074, 1
8916, -182.35806176926118, 1
8917, -137.19416625269454, 1
8918, -197.16642295926522, 1
8919, -107.03136547738274, 1
8920, -209.98320411935177, 1
8921, -162.9883398656233, 1
8922, -123.89555121434118, 1
8923, -112.5563939474102, 1
8924, -226.75102308068486, 1
8925, -558.2527312820056, 1
8926, -116.79653207553281, 1
8927, -939.3190844207244, 1
8928, -179.04946913894372, 1
8929, -141.9803827761209, 1
8930, -122.19307151139311, 1
8931, -138.5433011116363, 1
8932, -557.6102861110297, 1
8933, -117.4068549879201, 1
8934, -540.1036552030956, 1
8935, -223.41030819182564, 1
8936, -771.5766502901699, 1
8937, -125.91925350280046, 1
8938, -988.3376509628655, 1
8939, -483.9539472636043, 1
8940, -206.54612245486717, 1
8941, -104.84705189621451, 1
8942, -110.88603650300391, 1
8943, -121.48638182333379, 1
8944, -772.5403180465636, 1
8945, -107.15985451159655, 1
8946, -385.85256966219185, 1
8947, -272.2682634412578, 1
8948, -956.0547811234691, 1
8949, -102.08453766120078, 1
8950, -90.42415780875857, 1
8951, -716.7118326925369, 1
8952, -123.67069540454867, 1
8953, -705.3726754255591, 1
8954, -108.7338451803308, 1
8955, -133.78920684670507, 1
8956, -90.7775026527649, 1
8957, -113.1345946012557, 1
8958, -109.56902390260394, 1
8959, -120.00875793022489, 1
8960, -121.10091472078567, 1
8961, -110.88603650295724, 1
8962, -120.90818116953494, 1
8963, -1006.8721941442303, 1
8964, -833.5083647680697, 1
8965, -296.55269090253586, 1
8966, -102.052415402659, 1
8967, -718.7034127224076, 1
8968, -139.53909112657172, 1
8969, -243.29398623222545, 1
8970, -116.79653207557948, 1
8971, -132.88978360739503, 1
8972, -113.16671685979748, 1
8973, -270.5979059968515, 1
8974, -136.68021011593262, 1
8975, -140.9845927611855, 1
8976, -88.91441165706122, 1
8977, -559.7945996922448, 1
8978, -92.38361558013428, 1
8979, -159.42276916692487, 1
8980, -107.48107709701442, 1
8981, -925.0246793674356, 1
8982, -357.6492266582557, 1
8983, -126.75443222502696, 1
8984, -162.53862824594492, 1
8985, -763.2248630680452, 1
8986, -984.8042025227088, 1
8987, -327.2294478146096, 1
8988, -116.92502110974664, 1
8989, -126.81867674211051, 1
8990, -1144.9336613777398, 1
8991, -121.55062634046402, 1
8992, -120.90818116953494, 1
8993, -142.39797213721081, 1
8994, -93.1866720437723, 1
8995, -976.2918040078752, 1
8996, -113.9055288063986, 1
8997, -178.2464126753057, 1
8998, -148.17997867561925, 1
8999, -168.4491238185205, 1
9000, -819.0212261635768, 1
9001, -649.5120678129439, 1
9002, -1149.5271443499153, 1
9003, -682.2125270134303, 1
9004, -676.559009509189, 1
9005, -108.73384518037747, 1
9006, -92.44786009721786, 1
9007, -160.1294588549842, 1
9008, -126.27259834685347, 1
9009, -741.9920501687035, 1
9010, -136.06988720354533, 1
9011, -225.0485433777368, 1
9012, -125.14831929770425, 1
9013, -804.2449872321146, 1
9014, -127.23626610324708, 1
9015, -162.57075050453338, 1
9016, -101.8596818513616, 1
9017, -85.25247418273744, 1
9018, -203.0769185318408, 1
9019, -138.57542337017807, 1
9020, -104.30097350091079, 1
9021, -96.27040886425057, 1
9022, -115.60800850934667, 1
9023, -157.14208881013127, 1
9024, -562.5249916686699, 1
9025, -73.72058336455572, 1
9026, -196.6524668225033, 1
9027, -892.9987875964201, 1
9028, -105.84284191114992, 1
9029, -138.3505675603389, 1
9030, -86.53736452464229, 1
9031, -771.0948164119965, 1
9032, -667.2435545307173, 1
9033, -160.3543146647767, 1
9034, -371.17269750635495, 1
9035, -440.5888982256111, 1
9036, -112.23517136194565, 1
9037, -109.24780131713942, 1
9038, -136.1662539791707, 1
9039, -131.6691377826671, 1
9040, -109.24780131713942, 1
9041, -110.98240327862926, 1
9042, -125.88713124425867, 1
9043, -103.75489510565374, 1
9044, -110.69330295165983, 1
9045, -788.9226699053485, 1
9046, -560.4049226045854, 1
9047, -234.39612061479698, 1
9048, -104.91129641329809, 1
9049, -125.05195252203221, 1
9050, -99.09716761634787, 1
9051, -106.77438740904844, 1
9052, -140.85610372697167, 1
9053, -111.91394877648109, 1
9054, -88.97865617419147, 1
9055, -80.88384702044767, 1
9056, -742.7629843738465, 1
9057, -224.4703427238913, 1
9058, -136.776576891558, 1
9059, -107.35258806284727, 1
9060, -101.76331507573623, 1
9061, -214.5445648329856, 1
9062, -341.5559751263468, 1
9063, -137.25841076977815, 1
9064, -926.6307922947583, 1
9065, -110.91815876154568, 1
9066, -107.96291097523456, 1
9067, -859.6237609665096, 1
9068, -121.71123763317296, 1
9069, -876.7128025133071, 1
9070, -841.3140735948907, 1
9071, -101.79543733427803, 1
9072, -319.07039414368893, 1
9073, -160.7397817673715, 1
9074, -109.79387971239646, 1
9075, -130.41636969930406, 1
9076, -125.18044155624601, 1
9077, -110.88603650300391, 1
9078, -893.0630321135504, 1
9079, -237.1907571083525, 1
9080, -105.74647513552456, 1
9081, -256.33562320215117, 1
9082, -133.62859555404282, 1
9083, -85.34884095840947, 1
9084, -103.11244993472467, 1
9085, -206.1285330937773, 1
9086, -101.92392636849185, 1
9087, -251.45303990305283, 1
9088, -129.8381690455052, 1
9089, -113.16671685979748, 1
9090, -412.899511358437, 1
9091, -386.5592593502045, 1
9092, -916.351669559893, 1
9093, -950.5939971705718, 1
9094, -74.84486241365829, 1
9095, -461.0186546613147, 1
9096, -112.17092684486207, 1
9097, -97.55529920610874, 1
9098, -172.56077291252265, 1
9099, -148.0514896414521, 1
9100, -252.22397410819573, 1
9101, -167.32484476941792, 1
9102, -693.9692736414979, 1
9103, -948.0563387453973, 1
9104, -106.19618675515625, 1
9105, -246.6989456381216, 1
9106, -100.31781344116914, 1
9107, -135.1062194471517, 1
9108, -97.16983210356062, 1
9109, -850.0192056610217, 1
9110, -98.29411115270986, 1
9111, -102.53424928083247, 1
9112, -106.54953159916258, 1
9113, -123.54220637038154, 1
9114, -175.61238747445913, 1
9115, -113.07035008412545, 1
9116, -1091.161000570621, 1
9117, -366.8040703440652, 1
9118, -1091.5785899317107, 1
9119, -112.5563939474102, 1
9120, -187.56186765377743, 1
9121, -104.07611769111827, 1
9122, -117.21412143666939, 1
9123, -777.3586568285783, 1
9124, -464.2951250330437, 1
9125, -454.4014694006798, 1
9126, -127.46112191303962, 1
9127, -164.7550640857016, 1
9128, -467.70008443898655, 1
9129, -122.5785386139879, 1
9130, -813.399830917924, 1
9131, -93.60426140486221, 1
9132, -143.84347377182456, 1
9133, -862.2256639087676, 1
9134, -1104.2668820576769, 1
9135, -815.2950441721227, 1
9136, -104.91129641329809, 1
9137, -107.54532161409799, 1
9138, -123.02825023361959, 1
9139, -124.4737518681867, 1
9140, -106.61377611629283, 1
9141, -118.01717790035407, 1
9142, -134.62438556893156, 1
9143, -117.21412143666939, 1
9144, -165.5581205493396, 1
9145, -120.87605891099317, 1
9146, -781.984262059249, 1
9147, -130.1272693723813, 1
9148, -1467.248403634616, 1
9149, -107.32046580430548, 1
9150, -106.32467578937008, 1
9151, -93.05818300960516, 1
9152, -87.62952131520306, 1
9153, -1014.9027587809371, 1
9154, -273.07131990494247, 1
9155, -165.04416441262435, 1
9156, -114.41948494311386, 1
9157, -99.64324601169827, 1
9158, -565.2553836451419, 1
9159, -117.47109950505035, 1
9160, -973.722023324159, 1
9161, -1046.2540831224817, 1
9162, -657.0607985714306, 1
9163, -81.49416993283498, 1
9164, -149.49699127606584, 1
9165, -175.09843133769718, 1
9166, -128.39266741089145, 1
9167, -114.3231181674885, 1
9168, -99.35414568477552, 1
9169, -966.9763490293568, 1
9170, -106.64589837483462, 1
9171, -94.11821754162415, 1
9172, -145.61019799190288, 1
9173, -137.22628851123636, 1
9174, -128.19993385964074, 1
9175, -1009.4740970865352, 1
9176, -112.331538137571, 1
9177, -105.55374158427384, 1
9178, -152.61285035503923, 1
9179, -186.18061053629387, 1
9180, -126.07986479555606, 1
9181, -99.3862679433173, 1
9182, -176.96152233340084, 1
9183, -179.14583591461576, 1
9184, -116.31469819735933, 1
9185, -91.48419234082422, 1
9186, -317.849748318961, 1
9187, -119.59116856908831, 1
9188, -450.57892063364704, 1
9189, -141.0167150197273, 1
9190, -379.6850960212353, 1
9191, -106.13194223807267, 1
9192, -122.45004957977409, 1
9193, -153.48015133585417, 1
9194, -156.14629879519586, 1
9195, -600.3328899780472, 1
9196, -121.58274859900582, 1
9197, -651.9533594625399, 1
9198, -764.9915872881235, 1
9199, -1234.4905182057303, 1
9200, -121.39001504770843, 1
9201, -126.75443222502696, 1
9202, -214.31970902314643, 1
9203, -603.9305829352875, 1
9204, -178.2142904167639, 1
9205, -227.10436792473786, 1
9206, -153.67288488710489, 1
9207, -143.23315085943727, 1
9208, -119.3984350178376, 1
9209, -143.42588441073465, 1
9210, -154.02622973111124, 1
9211, -856.475779628901, 1
9212, -143.65074022057385, 1
9213, -848.7021930606685, 1
9214, -120.97242568666519, 1
9215, -161.28586016267522, 1
9216, -200.2180375212017, 1
9217, -116.70016529990744, 1
9218, -90.5526468429724, 1
9219, -557.3533080426488, 1
9220, -88.65743358872693, 1
9221, -697.0208882034343, 1
9222, -443.38353471921334, 1
9223, -117.47109950505035, 1
9224, -90.5205245844306, 1
9225, -117.69595531484285, 1
9226, -672.9613165519955, 1
9227, -151.16734872042548, 1
9228, -126.97928803486612, 1
9229, -134.04618491513273, 1
9230, -131.12305938736338, 1
9231, -93.7969949561596, 1
9232, -113.29520589396463, 1
9233, -808.1639027748192, 1
9234, -128.61752322073062, 1
9235, -121.10091472083234, 1
9236, -785.7746885677867, 1
9237, -111.46423715680274, 1
9238, -665.219852242258, 1
9239, -112.49214943032662, 1
9240, -125.3731751075434, 1
9241, -212.3602512518174, 1
9242, -104.65431834496378, 1
9243, -121.4221373062502, 1
9244, -117.37473272942499, 1
9245, -100.38205795825272, 1
9246, -106.58165385775105, 1
9247, -99.99659085565793, 1
9248, -195.91365487594885, 1
9249, -119.94451341314131, 1
9250, -162.9240953485397, 1
9251, -175.22692037186434, 1
9252, -90.68113587713954, 1
9253, -88.97865617419147, 1
9254, -666.8259651695807, 1
9255, -236.22708935195885, 1
9256, -658.1529553619915, 1
9257, -697.1172549790598, 1
9258, -308.27731527201496, 1
9259, -105.23251899876263, 1
9260, -118.14566693452122, 1
9261, -114.9655633384176, 1
9262, -107.80229968252563, 1
9263, -695.414775276065, 1
9264, -200.6356268822916, 1
9265, -688.0909003274642, 1
9266, -100.57479150950343, 1
9267, -146.92721059230286, 1
9268, -123.63857314596022, 1
9269, -1311.2948383907176, 1
9270, -104.94341867183986, 1
9271, -156.56388815628577, 1
9272, -503.6770140112485, 1
9273, -176.02997683554904, 1
9274, -218.55984715131572, 1
9275, -590.342867570058, 1
9276, -140.69549243426275, 1
9277, -115.5437639922631, 1
9278, -490.8281105925735, 1
9279, -169.8303809360507, 1
9280, -410.07275260633963, 1
9281, -219.2022923222448, 1
9282, -1141.1432348692022, 1
9283, -122.70702764810838, 1
9284, -104.17248446674365, 1
9285, -144.55016345983722, 1
9286, -96.01343079586961, 1
9287, -103.72277284711195, 1
9288, -130.73759228481526, 1
9289, -845.0402555863448, 1
9290, -115.41527495809595, 1
9291, -122.86763894091065, 1
9292, -130.12726937242795, 1
9293, -218.0780132730956, 1
9294, -384.9852686814236, 1
9295, -150.3964145153292, 1
9296, -148.0514896414054, 1
9297, -127.87871127412951, 1
9298, -139.9888027462034, 1
9299, -157.5275559127261, 1
9300, -116.12196464606193, 1
9301, -590.2465007944326, 1
9302, -398.7335953394087, 1
9303, -139.53909112657172, 1
9304, -129.93453582117723, 1
9305, -148.08361189999385, 1
9306, -146.6059880068383, 1
9307, -118.59537855419957, 1
9308, -141.11308179535263, 1
9309, -663.4210057636845, 1
9310, -647.9380771441631, 1
9311, -123.7991844387625, 1
9312, -1425.6500788167477, 1
9313, -137.25841076977815, 1
9314, -140.5670034000956, 1
9315, -145.51383121627754, 1
9316, -822.490430086603, 1
9317, -1075.9350500195733, 1
9318, -320.67650707105827, 1
9319, -652.9812717360171, 1
9320, -390.510297151451, 1
9321, -112.84549427433295, 1
9322, -593.2338708392856, 1
9323, -263.8201094435077, 1
9324, -103.11244993472467, 1
9325, -1436.282546395666, 1
9326, -102.82334960775522, 1
9327, -128.58540096218883, 1
9328, -447.39881703754344, 1
9329, -88.9786561741448, 1
9330, -150.91037065209116, 1
9331, -124.4416296096449, 1
9332, -118.75598984690852, 1
9333, -594.518761181097, 1
9334, -180.81619335897537, 1
9335, -147.8266338316129, 1
9336, -452.76323421481527, 1
9337, -116.25045368027575, 1
9338, -310.78285143864775, 1
9339, -817.1260129092846, 1
9340, -152.0667719597822, 1
9341, -92.41573783867608, 1
9342, -405.60775866837787, 1
9343, -102.14878217833103, 1
9344, -83.10028286015768, 1
9345, -126.14410931259297, 1
9346, -294.11139925298664, 1
9347, -88.40045552029929, 1
9348, -227.0722456661494, 1
9349, -151.58493808156203, 1
9350, -114.29099590890004, 1
9351, -112.36366039615946, 1
9352, -126.27259834685347, 1
9353, -117.05351014396044, 1
9354, -144.99987507951562, 1
9355, -127.07565481049147, 1
9356, -150.01094741278112, 1
9357, -170.44070384843798, 1
9358, -122.45004957977409, 1
9359, -127.46112191303962, 1
9360, -243.5830865591482, 1
9361, -721.755027284344, 1
9362, -170.76192643390254, 1
